No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,0,1240,28470
1,2020,2,14,5,1390,20408
2,2020,2,6,6,1230,30493
3,2020,2,4,10,1480,2995
4,2020,2,7,21,1390,12750
5,2020,2,2,19,1480,2995
6,2020,2,9,10,1390,12750
7,2020,2,7,20,1350,10176
8,2020,2,21,7,1390,20408
9,2020,2,6,18,1390,20408
10,2020,4,2,3,1399,36992
11,2020,2,10,6,1420,25745
12,2020,2,5,4,1350,10176
13,2020,2,12,19,1430,14668
14,2020,2,19,22,1450,2995
15,2020,2,10,9,1390,12750
16,2020,2,19,13,1420,25745
17,2020,2,12,18,1350,10176
18,2020,2,20,5,1350,10176
19,2020,2,21,2,1430,14668
20,2020,2,12,17,1390,12750
21,2020,2,20,19,1430,14668
22,2020,2,22,21,1360,28470
23,2020,2,5,2,1480,2995
24,2020,2,9,0,1230,30493
25,2020,2,13,23,1350,10176
26,2020,2,13,1,1360,28470
27,2020,2,21,9,1360,28470
28,2020,2,24,4,1390,23407
29,2020,2,22,8,1350,10176
30,2020,2,12,4,1450,2995
31,2020,2,6,17,1480,2995
32,2020,2,8,1,1480,2995
33,2020,2,23,13,1450,2995
34,2020,2,10,17,1430,14668
35,2020,2,12,18,1230,30493
36,2020,2,9,13,1480,2995
37,2020,2,18,9,1430,14668
38,2020,2,4,9,1230,30493
39,2020,2,21,11,1350,10176
40,2020,2,3,3,1420,25745
41,2020,2,24,1,1420,27767
42,2020,2,23,4,1390,23407
43,2020,2,14,8,1420,25745
44,2020,2,20,2,1390,12750
45,2020,2,13,6,1430,14668
46,2020,2,12,16,1360,28470
47,2020,2,10,9,1390,20408
48,2020,2,25,1,1450,2995
49,2020,2,25,10,1230,30493
50,2020,2,10,10,1450,2995
51,2020,2,3,11,1390,20408
52,2020,2,4,4,1420,25745
53,2020,2,13,19,1420,25745
54,2020,2,23,13,1360,28470
55,2020,2,2,10,1420,25745
56,2020,2,24,2,1240,28470
57,2020,2,14,7,1230,30493
58,2020,2,17,13,1450,2995
59,2020,2,13,8,1390,20408
60,2020,2,12,13,1390,20408
61,2020,2,2,23,1390,20408
62,2020,2,21,17,1390,12750
63,2020,2,12,21,1420,25745
64,2020,2,7,5,1420,25745
65,2020,2,8,14,1350,10176
66,2020,2,23,11,1350,10176
67,2020,2,8,2,1230,30493
68,2020,2,3,6,1230,30493
69,2020,2,23,13,1390,12750
70,2020,2,10,11,1350,10176
71,2020,2,20,14,1360,28470
72,2020,2,22,20,1430,14668
73,2020,2,20,7,1450,2995
74,2020,2,23,4,1390,20408
75,2020,2,14,7,1430,14668
76,2020,2,5,5,1420,25745
77,2020,2,4,2,1390,20408
78,2020,2,13,6,1390,12750
79,2020,4,2,3,1250,53423
80,2020,2,22,12,1390,23407
81,2020,2,2,22,1350,10176
82,2020,2,22,3,1390,12750
83,2020,2,18,5,1390,20408
84,2020,2,4,19,1350,10176
85,2020,2,8,10,1390,20408
86,2020,2,7,18,1480,2995
87,2020,5,27,6,1430,14844
88,2020,2,24,18,1450,2995
89,2020,2,25,8,1390,23407
90,2020,2,13,6,1450,2995
91,2020,2,24,7,1430,14668
92,2020,2,24,2,1350,10176
93,2020,2,19,23,1350,10176
94,2020,2,5,1,1390,20408
95,2020,2,7,9,1390,20408
96,2020,2,20,11,1390,20408
97,2020,2,9,18,1390,20408
98,2020,2,14,7,1450,2995
99,2020,2,18,6,1450,2995
100,2020,2,22,1,1450,2995
101,2020,2,3,1,1350,10176
102,2020,2,17,21,1390,20408
103,2020,3,25,11,1430,34586
104,2020,2,22,19,1420,25745
105,2020,2,18,5,1230,30493
106,2020,2,25,2,1420,27767
107,2020,2,23,16,1430,14668
108,2020,2,25,2,1430,14668
109,2020,2,18,10,1420,25745
110,2020,2,13,9,1230,30493
111,2020,2,6,20,1350,10176
112,2020,2,21,5,1230,30493
113,2020,2,24,12,1390,12750
114,2020,2,8,3,1390,12750
115,2020,2,17,20,1230,30493
116,2020,2,19,21,1230,30493
117,2020,5,7,0,1280,30604
118,2020,2,20,3,1420,25745
119,2020,4,2,5,1410,30218
120,2020,2,6,7,1420,25745
121,2020,2,6,6,1390,12750
122,2020,2,9,1,1350,10176
123,2020,2,25,4,1350,10176
124,2020,4,3,14,1180,35847
125,2020,2,21,9,1450,2995
126,2020,2,5,13,1230,30493
127,2020,5,6,7,1480,14844
128,2020,2,8,20,1420,25745
129,2020,2,19,19,1430,14668
130,2020,2,25,0,1390,20408
131,2020,2,17,20,1420,25745
132,2020,2,24,23,1230,30493
133,2020,2,7,22,1230,30493
134,2020,2,22,4,1390,20408
135,2020,2,19,22,1360,28470
136,2020,2,14,3,1390,12750
137,2020,2,25,2,1390,12750
138,2020,4,2,3,1490,19250
139,2020,2,18,5,1360,28470
140,2020,2,14,0,1360,28470
141,2020,2,23,10,1420,25745
142,2020,2,17,13,1390,12750
143,2020,2,21,13,1420,25745
144,2020,2,10,6,1230,30493
145,2020,2,2,9,1230,30493
146,2020,2,25,10,1390,27767
147,2020,5,6,7,1280,30604
148,2020,2,24,15,1390,20408
149,2020,3,25,12,1500,30218
150,2020,4,3,12,1430,34586
151,2020,2,21,15,1390,23407
152,2020,4,3,13,1250,53423
153,2020,2,17,13,1430,14668
154,2020,3,25,13,1490,19250
155,2020,2,19,19,1390,12750
156,2020,2,14,7,1350,10176
157,2020,4,3,15,1410,30218
158,2020,5,6,7,1299,56894
159,2020,2,23,10,1230,30493
160,2020,4,23,2,1399,36992
161,2020,2,17,13,1350,10176
162,2020,4,2,5,1180,35847
163,2020,2,9,0,1420,25745
164,2020,2,23,17,1420,27767
165,2020,2,19,13,1390,20408
166,2020,2,3,7,1480,2995
167,2020,4,2,4,1430,34586
168,2020,2,25,2,1420,25745
169,2020,4,9,12,1410,30218
170,2020,4,2,3,1390,21470
171,2020,4,9,11,1490,19250
172,2020,2,22,11,1230,30493
173,2020,4,3,15,1390,27767
174,2020,5,27,6,1280,30604
175,2020,4,3,14,1390,21470
176,2020,2,27,12,1430,14668
177,2020,2,18,3,1350,10176
178,2020,2,18,5,1390,12750
179,2020,4,2,5,1480,14844
180,2020,2,24,16,1420,25745
181,2020,2,20,15,1230,30493
