No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,11,2500,90282
1,2020,2,7,11,2450,71254
2,2020,2,6,22,2450,71254
3,2020,2,13,16,2250,90282
4,2020,2,12,17,2250,90282
5,2020,2,8,1,2200,90282
6,2020,2,25,4,2350,71254
7,2020,2,12,22,2450,71254
8,2020,2,4,1,2200,90282
9,2020,2,3,18,2200,90282
10,2020,2,6,10,2200,90282
11,2020,2,22,3,3000,90282
12,2020,2,21,1,3000,90282
13,2020,2,21,17,2350,71254
14,2020,2,2,10,2250,90282
15,2020,2,18,8,2500,90282
16,2020,2,20,23,3000,90282
17,2020,2,9,14,2200,90282
18,2020,2,24,12,4000,90282
19,2020,2,14,7,2250,90282
20,2020,2,24,2,2350,71254
21,2020,2,23,2,2350,71254
22,2020,2,7,20,2200,90282
23,2020,2,5,11,2200,90282
24,2020,2,2,10,2450,71254
25,2020,2,13,9,2450,71254
26,2020,2,10,11,2200,90282
27,2020,2,23,22,4000,90282
28,2020,2,17,19,2450,71254
29,2020,2,3,17,2450,71254
30,2020,2,17,18,2500,90282
31,2020,2,25,6,4000,90282
32,2020,2,5,4,2450,71254
33,2020,2,22,15,2350,71254
34,2020,2,20,12,2500,90282
35,2020,2,14,9,2450,71254
36,2020,2,19,15,2450,71254
37,2020,2,4,14,2450,71254
38,2020,4,2,3,2290,71254
39,2020,2,10,4,2450,71254
40,2020,2,8,3,2450,71254
41,2020,2,20,12,2450,71254
42,2020,2,9,13,2450,71254
43,2020,2,18,7,2450,71254
44,2020,2,23,1,3000,90282
45,2020,5,6,6,2290,71254
