No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,11,3290,37647
1,2020,2,21,6,3290,37647
2,2020,2,20,0,3290,37647
3,2020,2,2,17,3290,37647
4,2020,2,8,1,3290,37647
5,2020,2,14,0,3290,37647
6,2020,2,3,23,3290,37647
7,2020,2,4,21,3290,37647
8,2020,2,23,9,3290,37647
9,2020,2,13,2,3290,37647
10,2020,2,22,21,3290,37647
11,2020,2,10,10,3290,37647
12,2020,2,9,13,3290,37647
13,2020,2,24,3,3290,37647
14,2020,2,19,12,3290,37647
15,2020,2,6,5,3290,37647
16,2020,2,7,16,3290,37647
17,2020,2,5,12,3290,37647
18,2020,2,18,7,3290,37647
19,2020,2,17,13,3290,37647
