No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,5,730,178000
1,2020,2,13,13,690,178000
2,2020,2,24,15,690,178000
3,2020,2,10,4,730,178000
4,2020,2,12,15,690,178000
5,2020,2,6,21,730,178000
6,2020,2,21,14,690,178000
7,2020,2,23,10,690,178000
8,2020,2,19,12,690,178000
9,2020,2,3,12,730,178000
10,2020,2,9,23,730,178000
11,2020,2,20,0,690,178000
12,2020,2,27,12,690,178000
13,2020,2,5,11,730,178000
14,2020,2,14,6,690,178000
15,2020,2,7,10,730,178000
16,2020,2,10,18,690,178000
17,2020,2,25,1,690,178000
18,2020,5,6,8,730,153519
19,2020,2,22,22,690,178000
20,2020,2,17,20,690,178000
21,2020,2,8,7,730,178000
22,2020,4,2,5,690,178000
23,2020,2,2,17,730,178000
24,2020,2,18,3,690,178000
