No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,3,790,151133
1,2020,4,2,5,790,151133
2,2020,2,6,20,790,151133
3,2020,3,25,11,790,151133
4,2020,2,3,18,790,151133
5,2020,2,8,15,790,151133
6,2020,2,25,2,790,151133
7,2020,2,20,20,790,151133
8,2020,2,5,15,790,151133
9,2020,2,7,4,790,151133
10,2020,2,10,0,790,151133
11,2020,4,23,2,790,151133
12,2020,2,22,18,790,151133
13,2020,2,2,18,790,151133
14,2020,2,19,13,790,151133
15,2020,2,21,1,790,151133
16,2020,2,9,1,790,151133
17,2020,2,4,19,790,151133
18,2020,2,14,3,790,151133
19,2020,2,23,12,790,151133
20,2020,2,12,11,790,151133
21,2020,2,17,19,790,151133
22,2020,2,18,7,790,151133
23,2020,4,9,10,790,151133
24,2020,5,6,7,790,151133
25,2020,2,24,14,790,151133
