No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,19,2680,99362
1,2020,2,14,3,2680,99362
2,2020,2,13,20,2099,186702
3,2020,2,7,1,2680,99362
4,2020,2,5,22,2099,186702
5,2020,2,12,5,2099,186702
6,2020,2,4,2,2680,99362
7,2020,2,13,9,2680,99362
8,2020,2,5,15,2680,99362
9,2020,2,8,22,2099,186702
10,2020,2,25,10,2730,99362
11,2020,2,19,21,2099,186702
12,2020,2,9,9,2680,99362
13,2020,2,4,10,2099,186702
14,2020,2,21,9,2680,99362
15,2020,2,12,7,2680,99362
16,2020,2,7,9,2099,186702
17,2020,2,23,20,2680,99362
18,2020,2,22,10,2680,99362
19,2020,2,8,4,2680,99362
20,2020,2,9,6,2099,186702
21,2020,2,10,12,2680,99362
22,2020,2,3,16,2680,99362
23,2020,2,19,16,2680,99362
24,2020,2,17,13,2099,186702
25,2020,2,10,1,2099,186702
26,2020,2,17,19,2680,99362
27,2020,2,18,3,2099,186702
28,2020,2,21,8,2099,186702
29,2020,2,2,16,2680,99362
30,2020,2,24,13,2099,186702
31,2020,2,22,22,2099,186702
32,2020,2,20,2,2680,99362
33,2020,2,14,5,2099,186702
34,2020,2,2,16,2099,186702
35,2020,2,3,15,2099,186702
36,2020,2,18,4,2680,99362
37,2020,2,6,23,2099,186702
38,2020,2,20,17,2099,186702
39,2020,2,24,19,2680,99362
40,2020,4,3,13,2840,83400
41,2020,2,25,1,2099,186702
42,2020,4,2,4,2840,83400
43,2020,2,23,3,2099,186702
44,2020,4,2,4,2099,186702
45,2020,3,25,11,2099,186702
