No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,8,2150,28000
1,2020,2,8,7,2150,28000
2,2020,2,13,14,2150,28000
3,2020,2,3,19,2150,28000
4,2020,2,6,15,2150,28000
5,2020,2,14,6,2150,28000
6,2020,2,4,12,2150,28000
7,2020,2,20,8,2150,28000
8,2020,2,10,8,2150,28000
9,2020,2,7,16,2150,28000
10,2020,2,12,11,2150,28000
11,2020,2,22,2,2150,28000
12,2020,2,9,18,2150,28000
13,2020,2,23,17,2150,28000
14,2020,2,21,2,2150,28000
15,2020,2,18,9,2150,28000
16,2020,2,2,23,2150,28000
17,2020,2,19,20,2150,28000
18,2020,2,17,12,2150,28000
19,2020,2,24,3,2150,28000
20,2020,4,3,15,1790,86491
21,2020,2,25,10,2150,28000
22,2020,4,9,10,1790,86491
