No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,18,1250,43752
1,2020,2,8,3,1250,43752
2,2020,2,13,22,1250,43752
3,2020,2,14,0,1250,43752
4,2020,2,5,13,1250,43752
5,2020,2,20,0,1250,43752
6,2020,2,18,5,1250,43752
7,2020,2,7,0,1250,43752
8,2020,2,6,12,1250,43752
9,2020,2,10,8,1250,43752
10,2020,2,23,6,1250,43752
11,2020,2,4,3,1250,43752
12,2020,2,9,23,1250,43752
13,2020,2,3,8,1390,43752
14,2020,2,2,18,1390,43752
15,2020,2,19,15,1250,43752
16,2020,2,24,4,1250,43752
17,2020,2,21,19,1250,43752
18,2020,2,25,9,1250,43752
19,2020,2,17,19,1250,43752
20,2020,2,22,11,1250,43752
