No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,20,1199,76000
1,2020,2,24,10,1199,76000
2,2020,2,9,8,1199,76000
3,2020,2,12,8,1199,76000
4,2020,2,13,2,1199,76000
5,2020,2,6,18,1199,76000
6,2020,2,4,15,1199,76000
7,2020,2,22,17,1199,76000
8,2020,2,19,11,1199,76000
9,2020,2,7,6,1199,76000
10,2020,2,3,0,1199,76000
11,2020,2,23,1,1199,76000
12,2020,2,5,10,1199,76000
13,2020,2,10,10,1270,64250
14,2020,2,10,19,1199,76000
15,2020,2,18,9,1199,76000
16,2020,2,14,3,1199,76000
17,2020,2,20,5,1199,76000
18,2020,2,2,17,1199,76000
19,2020,2,21,4,1199,76000
20,2020,3,25,12,1280,41779
21,2020,4,2,3,1000,121998
22,2020,2,17,18,1199,76000
