No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,1,1690,28999
1,2020,2,25,8,1690,28999
2,2020,2,23,3,1690,28999
3,2020,2,12,6,1690,28999
4,2020,2,8,9,1690,28999
5,2020,2,7,8,1690,28999
6,2020,2,4,15,1690,28999
7,2020,2,17,20,1690,28999
8,2020,2,14,3,1690,28999
9,2020,2,21,19,1690,28999
10,2020,2,3,6,1690,28999
11,2020,2,22,10,1690,28999
12,2020,2,5,12,1690,28999
13,2020,2,10,14,1690,28999
14,2020,2,2,23,1690,28999
15,2020,2,20,15,1690,28999
16,2020,2,13,3,1690,28999
17,2020,2,9,13,1690,28999
18,2020,2,18,9,1690,28999
19,2020,2,19,10,1690,28999
20,2020,2,6,11,1690,28999
