No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,10,2500,90000
1,2020,2,5,20,2500,90000
2,2020,2,23,3,2500,90000
3,2020,2,17,20,2500,90000
4,2020,2,14,3,2500,90000
5,2020,2,24,10,2500,90000
6,2020,2,13,10,2500,90000
7,2020,2,3,7,2500,90000
8,2020,2,7,4,2500,90000
9,2020,2,9,9,2500,90000
10,2020,2,20,23,2500,90000
11,2020,2,4,9,2500,90000
12,2020,2,21,8,2500,90000
13,2020,2,2,18,2500,90000
14,2020,2,19,18,2500,90000
15,2020,2,6,4,2500,90000
16,2020,2,10,10,2500,90000
17,2020,4,3,14,2500,90000
18,2020,4,2,3,2500,90000
19,2020,2,18,8,2500,90000
20,2020,4,9,10,2500,90000
21,2020,5,6,7,2500,90000
22,2020,2,25,5,2500,90000
23,2020,2,8,20,2500,90000
24,2020,2,22,13,2500,90000
