No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,6,1880,63103
1,2020,2,4,19,1880,63103
2,2020,2,2,10,1880,63103
3,2020,2,10,6,1880,63103
4,2020,2,9,7,1880,63103
5,2020,2,13,10,1880,63103
6,2020,2,7,21,1880,63103
7,2020,2,24,7,1880,63103
8,2020,2,12,22,1880,63103
9,2020,2,3,9,1880,63103
10,2020,2,6,9,1880,63103
11,2020,2,19,21,1880,63103
12,2020,2,21,2,1880,63103
13,2020,2,14,8,1880,63103
14,2020,2,22,12,1880,63103
15,2020,2,23,17,1880,63103
16,2020,2,18,4,1880,63103
17,2020,2,20,14,1880,63103
18,2020,2,8,18,1880,63103
