No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,18,2800,45600
1,2020,2,4,4,2800,45600
2,2020,2,3,23,2800,45600
3,2020,2,2,18,2800,45600
4,2020,2,10,9,2800,45600
5,2020,2,12,12,2800,45600
6,2020,2,8,12,2800,45600
7,2020,2,5,15,2800,45600
8,2020,2,6,20,2800,45600
9,2020,2,22,14,2800,45600
10,2020,2,21,17,2800,45600
11,2020,2,25,5,2800,45600
12,2020,2,18,7,2800,45600
13,2020,2,17,20,2800,45600
14,2020,2,14,3,2800,45600
15,2020,2,20,6,2800,45600
16,2020,2,9,10,2800,45600
17,2020,2,24,21,2800,45600
18,2020,2,19,23,2800,45600
19,2020,2,7,1,2800,45600
20,2020,2,23,4,2800,45600
