No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,21,270,75737
1,2020,2,13,2,270,75737
2,2020,2,7,23,270,75737
3,2020,2,12,21,270,75737
4,2020,2,24,20,270,75737
5,2020,2,22,23,270,75737
6,2020,2,20,2,270,75737
7,2020,2,23,20,270,75737
8,2020,2,17,13,270,75737
9,2020,2,4,4,270,75737
10,2020,2,9,5,270,75737
11,2020,2,3,1,270,75737
12,2020,2,14,4,270,75737
13,2020,2,10,14,270,75737
14,2020,2,25,7,270,75737
15,2020,2,8,16,270,75737
16,2020,2,21,14,270,75737
17,2020,2,19,14,270,75737
18,2020,2,5,16,270,75737
