No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,8,390,138664
1,2020,2,21,15,390,138664
2,2020,2,20,6,390,138664
3,2020,2,6,16,390,138664
4,2020,2,7,19,390,138664
5,2020,2,13,22,390,138664
6,2020,2,3,3,390,138664
7,2020,2,8,1,390,138664
8,2020,2,4,4,390,138664
9,2020,4,3,14,390,138664
10,2020,2,2,21,390,138664
11,2020,2,19,21,390,138664
12,2020,2,9,14,390,138664
13,2020,2,5,16,390,138664
14,2020,3,25,12,390,138664
15,2020,2,22,0,390,138664
16,2020,2,23,18,390,138664
17,2020,2,12,4,390,138664
18,2020,2,10,11,390,138664
19,2020,2,17,20,390,138664
20,2020,2,25,3,390,138664
21,2020,2,24,22,390,138664
