No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,23,2350,478551
1,2020,2,21,14,2350,478551
2,2020,2,2,19,2350,478551
3,2020,2,9,14,2350,478551
4,2020,2,22,18,2350,478551
5,2020,2,18,3,2350,478551
6,2020,2,25,2,2350,478551
7,2020,2,13,8,2350,478551
8,2020,2,23,12,2350,478551
9,2020,2,8,13,2350,478551
10,2020,2,6,2,2350,478551
11,2020,2,17,12,2350,478551
12,2020,2,24,18,2350,478551
13,2020,2,14,0,2350,478551
14,2020,2,12,23,2350,478551
15,2020,2,19,18,2350,478551
16,2020,2,20,13,2350,478551
17,2020,2,7,6,2350,478551
18,2020,2,4,6,2350,478551
19,2020,3,25,11,2350,478551
20,2020,2,10,4,2350,478551
21,2020,4,3,12,2350,478551
22,2020,2,5,5,2350,478551
