No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,3,1100,79926
1,2020,2,7,21,1420,8160
2,2020,2,19,13,1420,8160
3,2020,2,24,9,1420,8160
4,2020,2,22,20,1420,8160
5,2020,2,3,21,1100,79926
6,2020,4,2,5,1520,5377
7,2020,2,12,22,1420,8160
8,2020,2,8,20,1100,79926
9,2020,2,5,19,1420,8160
10,2020,2,6,3,1420,8160
11,2020,2,23,3,1420,8160
12,2020,2,13,14,1420,8160
13,2020,2,24,19,1100,79926
14,2020,2,10,0,1420,8160
15,2020,2,3,23,1420,8160
16,2020,2,21,20,1420,8160
17,2020,4,23,3,1290,20130
18,2020,4,2,3,1380,54425
19,2020,2,13,15,1100,79926
20,2020,2,21,4,1100,79926
21,2020,2,6,22,1100,79926
22,2020,4,9,12,1290,20130
23,2020,2,4,18,1420,8160
24,2020,2,14,0,1420,8160
25,2020,2,20,16,1420,8160
26,2020,2,5,2,1100,79926
27,2020,2,25,7,1420,8160
28,2020,2,8,19,1420,8160
29,2020,2,9,10,1420,8160
30,2020,4,23,2,1380,54425
31,2020,2,4,22,1100,79926
32,2020,2,2,21,1420,8160
33,2020,2,7,20,1100,79926
34,2020,2,17,12,1420,8160
35,2020,2,9,0,1100,79926
36,2020,2,19,16,1100,79926
37,2020,3,25,10,1290,20130
38,2020,2,2,18,1100,79926
39,2020,2,12,22,1100,79926
40,2020,2,18,3,1420,8160
41,2020,2,23,7,1100,79926
42,2020,4,2,5,1290,20130
43,2020,2,25,3,1100,79926
44,2020,5,6,8,1350,16927
45,2020,2,20,16,1100,79926
46,2020,2,10,9,1100,79926
47,2020,2,17,18,1100,79926
48,2020,2,18,5,1100,79926
49,2020,3,25,11,1380,54425
50,2020,2,22,12,1100,79926
