No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,5,890,113787
1,2020,2,21,6,820,113787
2,2020,2,17,14,890,113787
3,2020,2,22,23,820,113787
4,2020,2,24,21,820,113787
5,2020,2,12,22,890,113787
6,2020,2,5,20,890,113787
7,2020,2,25,4,820,113787
8,2020,3,25,13,780,113787
9,2020,4,2,5,750,113787
10,2020,2,8,3,890,113787
11,2020,2,13,19,890,113787
12,2020,2,10,15,890,113787
13,2020,2,20,22,820,113787
14,2020,2,9,7,890,113787
15,2020,2,4,23,890,113787
16,2020,2,3,10,890,113787
17,2020,2,19,23,870,113787
18,2020,2,20,7,850,113787
19,2020,2,6,12,890,113787
20,2020,2,23,3,820,113787
21,2020,2,18,4,890,113787
22,2020,2,2,21,890,113787
23,2020,2,7,20,890,113787
24,2020,2,27,12,820,113787
