No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,5,450,253392
1,2020,2,13,2,450,253392
2,2020,2,6,17,450,253392
3,2020,2,22,18,450,253392
4,2020,2,12,18,450,253392
5,2020,2,2,8,450,253392
6,2020,2,4,14,450,253392
7,2020,2,14,7,450,253392
8,2020,2,5,3,450,253392
9,2020,2,3,9,450,253392
10,2020,2,21,1,450,253392
11,2020,2,24,17,450,253392
12,2020,2,8,22,450,253392
13,2020,2,7,17,450,253392
14,2020,2,19,22,450,253392
15,2020,3,25,11,390,253392
16,2020,2,9,6,450,253392
17,2020,2,23,23,450,253392
18,2020,2,20,2,450,253392
19,2020,5,6,8,390,253392
20,2020,2,17,21,450,253392
21,2020,2,10,17,450,253392
22,2020,2,18,6,450,253392
23,2020,4,2,5,390,253392
