No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,22,5400,53950
1,2020,2,5,21,5400,53950
2,2020,2,12,15,5400,53950
3,2020,2,20,15,5400,53950
4,2020,2,14,0,5400,53950
5,2020,2,2,18,5400,53950
6,2020,2,13,17,5400,53950
7,2020,4,3,15,5400,53950
8,2020,2,9,14,5400,53950
9,2020,2,10,0,5400,53950
10,2020,2,7,10,5400,53950
11,2020,2,8,10,5400,53950
12,2020,2,4,21,5400,53950
13,2020,2,25,4,5400,53950
14,2020,2,6,5,5400,53950
15,2020,2,24,23,5400,53950
16,2020,5,6,6,5400,53950
17,2020,2,19,23,5400,53950
18,2020,2,22,12,5400,53950
19,2020,2,3,6,5400,53950
