No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,8,2590,28906
1,2020,2,8,1,2590,28906
2,2020,2,6,18,2590,28906
3,2020,2,24,20,2590,28906
4,2020,5,6,8,2599,54566
5,2020,2,12,3,2590,28906
6,2020,2,4,8,2590,28906
7,2020,2,5,0,2590,28906
8,2020,2,13,20,2590,28906
9,2020,2,22,23,2590,28906
10,2020,2,3,7,2590,28906
11,2020,2,9,17,2590,28906
12,2020,2,19,15,2590,28906
13,2020,2,14,7,2590,28906
14,2020,2,20,2,2590,28906
15,2020,2,23,21,2590,28906
16,2020,2,7,21,2590,28906
17,2020,2,10,2,2590,28906
18,2020,2,2,16,2590,28906
19,2020,2,25,8,2590,28906
20,2020,2,18,7,2590,28906
