No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,23,2930,32034
1,2020,2,17,14,2899,32034
2,2020,2,24,12,2899,32034
3,2020,2,19,19,2899,32034
4,2020,2,23,17,2899,32034
5,2020,2,10,5,2930,32034
6,2020,2,6,16,2950,32034
7,2020,2,13,1,2930,32034
8,2020,3,25,12,2820,32034
9,2020,2,4,21,2950,32034
10,2020,2,20,20,2899,32034
11,2020,2,22,0,2899,32034
12,2020,2,27,12,2850,32034
13,2020,2,3,8,2950,32034
14,2020,5,27,6,2699,32034
15,2020,2,12,3,2930,32034
16,2020,2,7,0,2950,32034
17,2020,2,25,5,2899,32034
18,2020,2,14,4,2899,32034
19,2020,4,2,4,2820,32034
20,2020,2,2,9,2950,32034
21,2020,2,8,15,2930,32034
22,2020,2,14,1,2930,32034
23,2020,4,3,13,2799,32034
24,2020,2,21,19,2899,32034
25,2020,2,8,5,2950,32034
26,2020,2,18,5,2899,32034
27,2020,2,5,7,2950,32034
