No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,22,1650,44797
1,2020,2,21,21,1650,44797
2,2020,2,7,19,1650,44797
3,2020,2,6,23,1650,44797
4,2020,2,5,13,1650,44797
5,2020,2,8,20,1650,44797
6,2020,2,13,18,1650,44797
7,2020,2,22,20,1650,44797
8,2020,2,19,11,1650,44797
9,2020,2,12,14,1650,44797
10,2020,2,24,6,1650,44797
11,2020,2,20,9,1650,44797
12,2020,2,10,0,1650,44797
13,2020,2,14,0,1650,44797
14,2020,2,25,3,1650,44797
15,2020,2,9,19,1650,44797
16,2020,2,18,9,1650,44797
17,2020,2,4,11,1650,44797
18,2020,2,17,14,1650,44797
