No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,4,3540,36286
1,2020,2,6,1,3540,36286
2,2020,2,12,23,3540,36286
3,2020,2,24,14,3790,36286
4,2020,2,3,18,3540,36286
5,2020,2,19,16,3790,36286
6,2020,2,4,15,3540,36286
7,2020,2,13,4,3540,36286
8,2020,2,10,11,3540,36286
9,2020,2,21,11,3790,36286
10,2020,2,5,23,3540,36286
11,2020,2,20,4,3790,36286
12,2020,2,22,17,3790,36286
13,2020,2,9,11,3540,36286
14,2020,2,14,4,3540,36286
15,2020,2,23,15,3790,36286
16,2020,2,8,10,3540,36286
17,2020,2,25,5,3790,36286
18,2020,2,18,4,3540,36286
19,2020,2,2,12,3540,36286
20,2020,2,17,13,3540,36286
