No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,9,2350,69551
1,2020,2,24,6,2299,69551
2,2020,2,3,15,2350,69551
3,2020,2,20,21,2299,69551
4,2020,2,12,18,2299,69551
5,2020,4,3,12,2199,69551
6,2020,2,4,16,2350,69551
7,2020,2,21,14,2299,69551
8,2020,2,19,23,2299,69551
9,2020,2,8,1,2350,69551
10,2020,2,13,5,2299,69551
11,2020,2,22,9,2299,69551
12,2020,2,14,0,2299,69551
13,2020,2,23,18,2299,69551
14,2020,2,9,20,2350,69551
15,2020,3,25,12,2250,69551
16,2020,2,17,19,2299,69551
17,2020,2,2,14,2350,69551
18,2020,2,18,7,2299,69551
19,2020,2,10,8,2350,69551
20,2020,2,5,14,2350,69551
21,2020,4,2,6,2220,69551
22,2020,2,6,16,2350,69551
23,2020,2,25,4,2299,69551
24,2020,4,9,10,2199,69551
