No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,20,400,145472
1,2020,2,23,4,400,145472
2,2020,2,13,23,400,145472
3,2020,2,3,11,400,145472
4,2020,2,10,6,400,145472
5,2020,2,12,22,400,145472
6,2020,2,5,7,400,145472
7,2020,2,7,22,400,145472
8,2020,2,9,6,400,145472
9,2020,2,19,12,400,145472
10,2020,2,22,15,400,145472
11,2020,2,4,12,400,145472
12,2020,2,8,12,400,145472
13,2020,2,17,21,400,145472
14,2020,2,24,23,400,145472
15,2020,2,20,16,400,145472
16,2020,2,6,6,400,145472
17,2020,2,18,8,400,145472
18,2020,2,14,3,400,145472
19,2020,2,21,13,400,145472
