No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,20,3980,44463
1,2020,2,9,5,4150,26238
2,2020,2,24,3,4150,26238
3,2020,2,8,5,4150,26238
4,2020,2,20,5,3980,44463
5,2020,2,24,2,3980,44463
6,2020,2,13,10,4150,26238
7,2020,2,2,19,4200,26238
8,2020,2,3,19,4200,26238
9,2020,2,5,14,4200,26238
10,2020,2,19,17,4150,26238
11,2020,2,7,21,4150,26238
12,2020,2,21,4,3980,44463
13,2020,5,6,8,3850,44463
14,2020,2,23,14,3980,44463
15,2020,2,22,15,4150,26238
16,2020,2,17,20,4150,26238
17,2020,2,25,3,4150,26238
18,2020,2,22,4,3980,44463
19,2020,2,6,22,4150,26238
20,2020,2,10,16,4150,26238
21,2020,2,23,18,4150,26238
22,2020,2,12,10,4150,26238
23,2020,2,21,12,4150,26238
24,2020,2,20,17,4150,26238
25,2020,2,14,6,4150,26238
26,2020,2,4,13,4200,26238
27,2020,2,25,7,3980,44463
28,2020,4,3,14,3900,44463
29,2020,4,2,3,3980,44463
30,2020,2,18,3,4150,26238
31,2020,3,25,12,3980,44463
