No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,16,1320,71362
1,2020,2,10,18,1320,71362
2,2020,2,25,9,1320,71362
3,2020,2,22,6,1320,71362
4,2020,2,7,19,1320,71362
5,2020,2,9,22,1320,71362
6,2020,2,23,6,1320,71362
7,2020,2,19,15,1320,71362
8,2020,2,20,3,1320,71362
9,2020,2,24,16,1320,71362
10,2020,2,12,7,1320,71362
11,2020,4,9,11,1130,66300
12,2020,2,14,8,1320,71362
13,2020,2,21,19,1320,71362
14,2020,2,8,3,1320,71362
15,2020,2,18,9,1320,71362
16,2020,2,17,19,1320,71362
17,2020,5,6,7,1090,66300
