No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,15,1690,126169
1,2020,2,7,4,1690,126169
2,2020,2,20,2,1650,126169
3,2020,2,22,1,1650,126169
4,2020,2,21,13,1650,126169
5,2020,2,5,5,1690,126169
6,2020,4,2,3,1590,126169
7,2020,4,9,11,1590,126169
8,2020,2,9,17,1690,126169
9,2020,2,13,16,1690,126169
10,2020,2,23,21,1650,126169
11,2020,2,8,11,1690,126169
12,2020,2,6,16,1690,126169
13,2020,2,14,9,1690,126169
14,2020,2,2,23,1690,126169
15,2020,4,3,12,1590,126169
16,2020,2,19,22,1650,126169
17,2020,2,17,12,1650,126169
18,2020,2,25,5,1650,126169
19,2020,2,12,18,1690,126169
20,2020,2,10,6,1690,126169
21,2020,2,24,3,1650,126169
22,2020,2,4,23,1690,126169
23,2020,2,27,13,1650,126169
24,2020,2,18,6,1650,126169
25,2020,3,25,13,1640,126169
