No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,23,5700,19941
1,2020,2,4,20,5880,19941
2,2020,2,23,4,5700,19941
3,2020,2,24,7,5700,19941
4,2020,2,9,6,5880,19941
5,2020,2,3,22,5880,19941
6,2020,2,18,10,5800,19941
7,2020,2,17,19,5800,19941
8,2020,2,8,7,5880,19941
9,2020,2,14,0,5880,19941
10,2020,2,25,8,5700,19941
11,2020,2,22,11,5700,19941
12,2020,2,21,23,5700,19941
13,2020,2,13,4,5880,19941
14,2020,2,6,7,5880,19941
15,2020,2,7,12,5880,19941
16,2020,2,2,13,5880,19941
17,2020,2,5,1,5880,19941
18,2020,2,19,23,5700,19941
19,2020,2,12,15,5880,19941
20,2020,4,3,12,5500,19941
21,2020,2,10,16,5880,19941
