No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,13,2290,76782
1,2020,2,20,21,2580,84210
2,2020,2,5,3,2380,60149
3,2020,2,12,17,2580,84210
4,2020,2,7,16,2420,109780
5,2020,2,12,15,2380,60149
6,2020,2,20,17,2290,76782
7,2020,2,12,21,2290,76782
8,2020,2,10,3,2290,76782
9,2020,4,3,13,2230,60149
10,2020,2,23,15,2699,52000
11,2020,2,25,0,2000,108582
12,2020,2,21,11,2290,76782
13,2020,4,2,3,2600,67151
14,2020,2,9,11,2380,60149
15,2020,2,24,2,2580,84210
16,2020,2,21,10,2580,84210
17,2020,2,23,10,2000,101100
18,2020,2,18,4,2000,101100
19,2020,2,14,3,2000,101100
20,2020,2,13,22,2580,84210
21,2020,2,3,22,2420,109780
22,2020,2,23,19,2100,94519
23,2020,2,3,22,2580,84210
24,2020,2,5,10,2290,76782
25,2020,2,24,19,2290,76782
26,2020,2,19,18,2470,65784
27,2020,2,20,11,2000,108582
28,2020,2,21,1,2000,108582
29,2020,2,19,19,2000,101100
30,2020,2,9,11,2690,33616
31,2020,2,7,5,2580,84210
32,2020,2,23,9,2580,84210
33,2020,2,7,11,2290,76782
34,2020,2,17,12,2000,101100
35,2020,2,19,12,2380,60149
36,2020,2,7,17,2690,33616
37,2020,2,24,17,2550,66322
38,2020,2,13,4,2100,94519
39,2020,4,9,10,2580,51555
40,2020,2,13,11,2690,33616
41,2020,2,13,15,2000,101100
42,2020,2,22,0,2100,94519
43,2020,2,4,5,2580,84210
44,2020,2,4,9,2320,76782
45,2020,2,12,12,2000,101100
46,2020,2,6,18,2290,107500
47,2020,2,6,22,2690,33616
48,2020,2,17,14,2100,94519
49,2020,2,10,4,2420,109780
50,2020,2,4,4,2420,109780
51,2020,2,23,3,2470,65784
52,2020,2,20,23,2420,109780
53,2020,2,9,4,2290,76782
54,2020,2,8,21,2580,84210
55,2020,2,25,4,2550,66322
56,2020,2,13,9,2699,52000
57,2020,2,10,12,2690,33616
58,2020,3,25,12,2230,60149
59,2020,4,2,3,2570,35858
60,2020,2,24,21,2100,94519
61,2020,2,21,2,2100,94519
62,2020,2,22,17,2290,107500
63,2020,2,2,18,2420,109780
64,2020,2,19,11,2000,108582
65,2020,2,22,21,2580,84210
66,2020,2,24,9,2000,101100
67,2020,2,20,10,2470,65784
68,2020,2,25,8,2699,52000
69,2020,2,23,11,2690,33616
70,2020,2,3,16,2350,76782
71,2020,2,13,1,2290,76782
72,2020,2,24,21,2420,109780
73,2020,2,23,17,2000,108582
74,2020,4,3,12,2040,94519
75,2020,2,19,23,2699,52000
76,2020,2,14,1,2100,94519
77,2020,2,21,19,2000,101100
78,2020,2,2,17,2380,76782
79,2020,2,14,8,2290,76782
80,2020,2,9,2,2580,84210
81,2020,2,12,23,2699,52000
82,2020,2,23,8,2420,109780
83,2020,2,5,17,2290,107500
84,2020,5,6,8,2460,82379
85,2020,2,14,1,2420,109780
86,2020,2,12,16,2120,94519
87,2020,2,18,9,2690,33616
88,2020,2,6,3,2380,60149
89,2020,2,23,17,2290,76782
90,2020,2,20,19,2100,94519
91,2020,2,19,21,2290,76782
92,2020,2,8,17,2290,107500
93,2020,2,3,19,2290,107500
94,2020,2,22,2,2000,101100
95,2020,2,8,5,2420,109780
96,2020,2,12,3,2290,107500
97,2020,2,6,9,2420,109780
98,2020,4,23,2,2450,66322
99,2020,3,25,12,2170,61839
100,2020,2,25,7,2100,94519
101,2020,2,7,4,2290,107500
102,2020,2,10,5,2380,60149
103,2020,2,2,7,2240,84210
104,2020,2,10,18,2580,84210
105,2020,2,8,3,2290,76782
106,2020,2,4,13,2690,33616
107,2020,2,25,0,2580,84210
108,2020,2,14,3,2690,33616
109,2020,5,27,6,2490,84927
110,2020,2,17,21,2000,108582
111,2020,2,21,14,2470,65784
112,2020,4,3,12,2790,42652
113,2020,2,19,14,2580,84210
114,2020,2,6,0,2290,76782
115,2020,2,13,17,2380,60149
116,2020,2,21,21,2690,33616
117,2020,4,9,11,2570,35858
118,2020,3,25,11,1970,108582
119,2020,2,21,2,2699,52000
120,2020,4,2,6,2060,89602
121,2020,2,13,22,2290,107500
122,2020,2,14,9,2699,52000
123,2020,2,5,19,2580,84210
124,2020,2,2,23,2690,33616
125,2020,2,18,6,2000,108582
126,2020,2,20,6,2000,101100
127,2020,2,4,3,2380,60149
128,2020,2,6,1,2580,84210
129,2020,2,24,15,2380,60149
130,2020,2,12,14,2690,33616
131,2020,2,22,17,2470,65784
132,2020,2,24,21,2699,52000
133,2020,2,20,6,2699,52000
134,2020,4,2,6,2590,82379
135,2020,2,8,18,2690,33616
136,2020,2,18,4,2699,52000
137,2020,2,3,4,2690,33616
138,2020,2,17,20,2290,76782
139,2020,2,18,6,2290,76782
140,2020,2,21,14,2420,109780
141,2020,2,22,18,2699,52000
142,2020,2,14,3,2290,107500
143,2020,2,8,15,2380,60149
144,2020,2,22,19,2000,108582
145,2020,2,20,15,2290,107500
146,2020,5,27,6,2890,20390
147,2020,4,3,14,2170,61839
148,2020,2,10,1,2290,107500
149,2020,2,24,7,2690,33616
150,2020,2,23,19,2380,60149
151,2020,2,25,5,2290,76782
152,2020,2,19,12,2100,94519
153,2020,2,17,21,2580,84210
154,2020,2,25,10,2130,89602
155,2020,4,2,5,2230,60149
156,2020,2,9,19,2290,107500
157,2020,4,3,12,2570,35858
158,2020,2,5,18,2420,109780
159,2020,4,3,14,1950,108582
160,2020,2,13,23,2000,108582
161,2020,2,3,3,2380,60149
162,2020,4,9,10,2470,65784
163,2020,4,2,5,2680,53025
164,2020,2,20,8,2690,33616
165,2020,2,21,14,2290,107500
166,2020,2,25,9,2470,65784
167,2020,2,24,14,2470,65784
168,2020,2,14,8,2580,84210
169,2020,2,13,10,2420,109780
170,2020,2,17,12,2699,52000
171,2020,2,12,4,2420,109780
172,2020,4,2,3,2670,51584
173,2020,3,25,11,2650,65010
174,2020,2,19,23,2290,107500
175,2020,4,2,4,2530,66322
176,2020,2,4,7,2290,107500
177,2020,2,2,17,2580,84210
178,2020,2,24,9,2000,108582
179,2020,2,22,7,2420,109780
180,2020,2,22,17,2690,33616
181,2020,2,25,3,2000,101100
182,2020,2,17,18,2380,60149
183,2020,2,21,13,2380,60149
184,2020,2,2,14,2290,107500
185,2020,2,14,10,2000,108582
186,2020,2,27,12,2420,109780
187,2020,2,17,19,2420,109780
188,2020,4,2,4,2170,61839
189,2020,2,19,13,2690,33616
190,2020,3,25,12,2630,35858
191,2020,2,14,8,2380,60149
192,2020,2,5,9,2690,33616
193,2020,2,24,1,2290,107500
194,2020,2,2,14,2380,60149
195,2020,4,3,14,2530,66322
196,2020,2,22,3,2380,60149
197,2020,2,17,14,2690,33616
198,2020,2,23,11,2290,107500
199,2020,4,3,15,2590,82379
200,2020,2,18,6,2580,84210
201,2020,2,19,14,2420,109780
202,2020,3,25,11,2090,89602
203,2020,4,9,11,2590,82379
204,2020,4,9,11,2060,89602
205,2020,2,9,21,2420,109780
206,2020,4,2,4,2650,65010
207,2020,4,3,14,2630,51555
208,2020,4,3,15,2670,51584
209,2020,2,7,15,2380,60149
210,2020,2,18,5,2380,60149
211,2020,2,18,6,2100,94519
212,2020,3,25,12,2530,66322
213,2020,3,25,12,2680,53025
214,2020,2,17,14,2290,107500
215,2020,2,25,8,2420,109780
216,2020,4,9,11,2230,60149
217,2020,4,9,12,2350,80280
218,2020,4,23,2,2450,78479
219,2020,2,20,6,2380,60149
220,2020,4,9,12,2590,66310
221,2020,4,9,10,2040,94519
222,2020,4,2,5,2040,94519
223,2020,4,3,14,2600,67151
224,2020,3,25,13,2070,94519
225,2020,2,18,4,2290,107500
226,2020,5,6,8,2090,61839
227,2020,2,5,0,2320,76782
228,2020,4,9,10,2790,42652
229,2020,2,25,4,2690,33616
230,2020,2,25,3,2330,60149
231,2020,4,3,12,2680,53025
232,2020,2,4,3,2350,76782
233,2020,3,25,11,2790,42652
