No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,14,150,113329
1,2020,2,6,7,150,113329
2,2020,2,7,0,150,113329
3,2020,2,5,12,150,113329
4,2020,2,18,6,150,113329
5,2020,2,13,20,150,113329
6,2020,2,9,17,150,113329
7,2020,2,17,18,150,113329
8,2020,2,4,20,150,113329
9,2020,2,14,6,150,113329
10,2020,2,24,19,150,113329
11,2020,4,9,12,150,113329
12,2020,3,25,12,150,113329
13,2020,2,23,15,150,113329
14,2020,2,8,0,150,113329
15,2020,2,2,10,150,113329
16,2020,2,21,13,150,113329
17,2020,2,12,14,150,113329
18,2020,2,20,16,150,113329
19,2020,2,22,2,150,113329
20,2020,2,10,11,150,113329
21,2020,2,19,23,150,113329
22,2020,2,27,13,150,113329
23,2020,2,25,4,150,113329
