No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,10,3700,140130
1,2020,2,4,7,3700,140130
2,2020,2,13,12,3700,140130
3,2020,2,3,22,3700,140130
4,2020,2,7,2,3700,140130
5,2020,3,25,12,3700,140130
6,2020,2,5,20,3700,140130
7,2020,2,22,6,3700,140130
8,2020,2,14,2,3700,140130
9,2020,2,9,12,3700,140130
10,2020,2,12,12,3700,140130
11,2020,2,21,2,3700,140130
12,2020,2,17,13,3700,140130
13,2020,2,10,7,3700,140130
14,2020,2,24,2,3700,140130
15,2020,2,8,7,3700,140130
16,2020,2,6,23,3700,140130
17,2020,4,23,2,3700,140130
18,2020,2,25,4,3700,140130
19,2020,2,20,8,3700,140130
20,2020,2,19,14,3700,140130
21,2020,2,2,19,3700,140130
22,2020,2,18,5,3700,140130
23,2020,4,2,3,3700,140130
