No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,5,449,94483
1,2020,2,12,8,449,94483
2,2020,2,24,1,370,145451
3,2020,4,3,13,260,180000
4,2020,2,5,5,449,94483
5,2020,2,12,17,370,145451
6,2020,2,21,0,370,145451
7,2020,2,13,21,370,145451
8,2020,2,18,8,449,94483
9,2020,2,14,8,370,145451
10,2020,2,9,1,449,94483
11,2020,2,14,10,449,94483
12,2020,2,24,16,449,94483
13,2020,2,23,8,370,145451
14,2020,2,7,15,449,94483
15,2020,2,6,2,449,94483
16,2020,2,8,19,449,94483
17,2020,2,13,14,449,94483
18,2020,2,4,16,449,94483
19,2020,2,2,12,449,94483
20,2020,2,25,2,449,94483
21,2020,2,3,11,449,94483
22,2020,2,10,12,449,94483
23,2020,2,20,1,370,145451
24,2020,2,22,16,370,145451
25,2020,2,10,15,370,145451
26,2020,2,18,3,370,145451
27,2020,2,22,12,449,94483
28,2020,2,19,18,370,145451
29,2020,2,21,18,449,94483
30,2020,4,23,2,220,322999
31,2020,2,17,14,370,145451
32,2020,2,23,9,449,94483
33,2020,2,17,13,449,94483
