No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,8,4020,27896
1,2020,2,20,22,4020,27896
2,2020,2,8,10,4020,27896
3,2020,2,2,8,4020,27896
4,2020,2,6,11,4020,27896
5,2020,2,10,17,4020,27896
6,2020,2,22,23,4020,27896
7,2020,2,9,11,4020,27896
8,2020,2,7,13,4020,27896
9,2020,2,4,17,4020,27896
10,2020,2,5,6,4020,27896
11,2020,2,14,3,4020,27896
12,2020,2,23,13,4020,27896
13,2020,2,13,22,4020,27896
14,2020,2,21,22,4020,27896
15,2020,2,3,12,4020,27896
16,2020,2,24,22,4020,27896
17,2020,2,17,18,4020,27896
18,2020,2,19,10,4020,27896
