No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,16,899,150977
1,2020,2,7,2,899,150977
2,2020,2,20,23,899,150977
3,2020,2,5,20,899,150977
4,2020,4,2,4,870,150977
5,2020,2,24,9,899,150977
6,2020,2,6,10,899,150977
7,2020,2,9,3,899,150977
8,2020,2,8,19,899,150977
9,2020,2,14,1,899,150977
10,2020,2,10,18,899,150977
11,2020,2,25,2,899,150977
12,2020,2,23,6,899,150977
13,2020,2,13,8,899,150977
14,2020,2,2,8,899,150977
15,2020,2,12,9,899,150977
16,2020,2,21,21,899,150977
17,2020,4,3,12,870,150977
18,2020,2,3,21,899,150977
19,2020,2,17,18,899,150977
20,2020,2,18,6,899,150977
21,2020,2,22,3,899,150977
22,2020,4,9,11,980,92011
