No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,13,2290,165411
1,2020,2,25,0,2290,165411
2,2020,2,3,10,2290,165411
3,2020,2,13,4,2290,165411
4,2020,2,19,12,2290,165411
5,2020,2,21,6,2290,165411
6,2020,2,10,10,2290,165411
7,2020,2,6,0,2290,165411
8,2020,2,9,1,2290,165411
9,2020,2,12,3,2290,165411
10,2020,2,23,13,2290,165411
11,2020,2,5,21,2290,165411
12,2020,2,8,15,2290,165411
13,2020,2,2,16,2290,165411
14,2020,2,24,5,2290,165411
15,2020,2,17,19,2290,165411
16,2020,2,20,18,2290,165411
17,2020,2,14,8,2290,165411
18,2020,2,22,9,2290,165411
19,2020,2,4,22,2290,165411
20,2020,2,18,3,2290,165411
