No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,17,630,144417
1,2020,2,4,18,630,144417
2,2020,2,24,12,630,144417
3,2020,2,2,17,630,144417
4,2020,2,7,21,630,144417
5,2020,2,9,13,630,144417
6,2020,2,21,10,630,144417
7,2020,2,13,22,630,144417
8,2020,2,22,18,630,144417
9,2020,2,8,5,630,144417
10,2020,2,20,3,630,144417
11,2020,2,10,4,630,144417
12,2020,2,3,7,630,144417
13,2020,2,14,4,630,144417
14,2020,2,18,9,630,144417
15,2020,2,19,22,630,144417
16,2020,2,23,22,630,144417
17,2020,2,5,15,630,144417
18,2020,2,25,4,630,144417
19,2020,2,6,1,630,144417
