No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,23,10180,62000
1,2020,2,20,3,10180,62000
2,2020,2,18,3,10180,62000
3,2020,4,3,14,9500,61500
4,2020,2,12,21,10180,62000
5,2020,2,21,12,10180,62000
6,2020,2,22,6,10180,62000
7,2020,2,5,9,10180,62000
8,2020,2,4,9,10180,62000
9,2020,2,19,16,10180,62000
10,2020,2,3,5,10180,62000
11,2020,2,14,4,10180,62000
12,2020,2,13,8,10180,62000
13,2020,2,17,12,10180,62000
14,2020,2,8,17,10180,62000
15,2020,2,25,7,10180,62000
16,2020,2,7,5,10180,62000
17,2020,2,23,9,10180,62000
18,2020,2,6,17,10180,62000
19,2020,3,25,13,9500,61500
20,2020,2,9,15,10180,62000
21,2020,2,10,6,10180,62000
22,2020,4,2,3,9500,61500
23,2020,2,24,9,10180,62000
