No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,15,2399,8521
1,2020,2,12,7,2770,2828
2,2020,2,24,12,2770,2828
3,2020,2,6,9,2790,2828
4,2020,2,7,20,2790,2828
5,2020,2,3,1,2450,8521
6,2020,2,9,0,2399,8521
7,2020,2,12,9,2399,8521
8,2020,2,19,20,2770,2828
9,2020,2,3,19,2790,2828
10,2020,2,7,9,2399,8521
11,2020,2,25,10,2399,8521
12,2020,2,9,19,2770,2828
13,2020,2,13,14,2770,2828
14,2020,2,21,3,2399,8521
15,2020,2,20,11,2399,8521
16,2020,2,8,4,2790,2828
17,2020,2,14,2,2770,2828
18,2020,2,2,19,2790,2828
19,2020,2,23,18,2770,2828
20,2020,2,20,21,2770,2828
21,2020,2,13,11,2399,8521
22,2020,2,10,0,2399,8521
23,2020,2,4,20,2450,8521
24,2020,2,22,5,2770,2828
25,2020,2,23,23,2399,8521
26,2020,2,22,12,2399,8521
27,2020,2,2,9,2450,8521
28,2020,2,18,3,2399,8521
29,2020,2,4,3,2790,2828
30,2020,2,8,6,2399,8521
31,2020,2,14,6,2399,8521
32,2020,2,6,0,2399,8521
33,2020,2,8,21,2770,2828
34,2020,2,17,21,2399,8521
35,2020,2,24,15,2399,8521
36,2020,2,5,4,2790,2828
37,2020,2,21,11,2770,2828
38,2020,2,19,20,2399,8521
39,2020,2,5,2,2450,8521
40,2020,2,18,7,2770,2828
41,2020,2,10,18,2770,2828
42,2020,4,3,14,2850,14197
43,2020,2,17,13,2770,2828
44,2020,2,25,2,2770,2828
