No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,18,100,9354
1,2020,5,6,8,10850,2200
2,2020,2,24,5,10850,2200
3,2020,5,6,7,10800,9651
4,2020,2,21,5,10850,2200
5,2020,2,23,22,10850,2200
6,2020,2,23,16,100,9354
7,2020,2,18,7,10850,2200
8,2020,2,22,2,10850,2200
9,2020,2,25,5,100,9354
10,2020,2,25,8,10850,2200
11,2020,2,20,3,10850,2200
12,2020,4,3,15,10850,2200
13,2020,2,17,14,10850,2200
14,2020,4,2,6,10850,2200
15,2020,4,3,15,100,9354
16,2020,2,19,15,10850,2200
17,2020,3,25,11,10850,2200
18,2020,3,25,11,100,9354
