No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,13,870,125998
1,2020,2,8,18,870,125998
2,2020,2,17,13,870,125998
3,2020,2,13,18,870,125998
4,2020,2,10,12,870,125998
5,2020,2,20,22,870,125998
6,2020,2,25,5,870,125998
7,2020,2,21,16,870,125998
8,2020,2,18,10,870,125998
9,2020,2,14,1,870,125998
10,2020,2,24,12,870,125998
11,2020,2,19,20,870,125998
12,2020,2,22,1,870,125998
13,2020,4,2,3,870,125998
14,2020,2,9,15,870,125998
15,2020,2,7,17,870,125998
16,2020,2,23,13,870,125998
17,2020,4,3,14,870,125998
