No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,7,540,231325
1,2020,2,22,6,540,231325
2,2020,2,22,11,750,198136
3,2020,2,18,4,540,231325
4,2020,2,9,21,540,231325
5,2020,2,13,16,540,231325
6,2020,2,14,3,750,198136
7,2020,5,6,7,540,231325
8,2020,2,25,6,750,198136
9,2020,2,24,23,750,198136
10,2020,2,7,17,540,231325
11,2020,2,3,5,540,231325
12,2020,2,6,6,540,231325
13,2020,2,20,7,750,198136
14,2020,2,25,0,540,231325
15,2020,2,18,10,750,198136
16,2020,2,23,9,750,198136
17,2020,2,13,23,750,198136
18,2020,2,19,17,750,198136
19,2020,2,2,11,540,231325
20,2020,2,12,20,540,231325
21,2020,2,10,11,540,231325
22,2020,2,12,23,750,198136
23,2020,2,21,16,750,198136
24,2020,2,8,9,750,198136
25,2020,2,5,16,540,231325
26,2020,2,4,14,540,231325
27,2020,2,10,1,750,198136
28,2020,3,25,13,750,198136
29,2020,2,21,19,540,231325
30,2020,2,9,11,750,198136
31,2020,5,6,8,600,198136
32,2020,4,9,10,750,198136
33,2020,2,7,23,750,198136
34,2020,2,23,9,540,231325
35,2020,2,8,10,540,231325
36,2020,2,20,2,540,231325
37,2020,2,24,15,540,231325
38,2020,4,23,2,750,198136
39,2020,4,9,10,540,231325
40,2020,3,25,12,540,231325
41,2020,4,3,13,750,198136
42,2020,2,17,14,750,198136
