No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,6,1480,69000
1,2020,2,21,13,1480,69000
2,2020,2,6,5,1030,147024
3,2020,2,7,1,1480,69000
4,2020,2,3,5,1480,69000
5,2020,2,5,0,1030,147024
6,2020,2,4,7,1030,147024
7,2020,2,9,23,1480,69000
8,2020,2,2,18,1480,69000
9,2020,2,17,18,1480,69000
10,2020,2,19,20,1480,69000
11,2020,2,22,23,1480,69000
12,2020,2,6,14,1480,69000
13,2020,2,13,19,1480,69000
14,2020,4,9,10,1450,80169
15,2020,2,13,1,1030,147024
16,2020,2,14,0,1030,147024
17,2020,2,5,9,1480,69000
18,2020,4,23,2,1450,80169
19,2020,2,22,16,1030,147024
20,2020,2,23,8,1480,69000
21,2020,2,12,5,1030,147024
22,2020,2,20,13,1480,69000
23,2020,2,7,11,1030,147024
24,2020,2,12,18,1480,69000
25,2020,2,20,21,1030,147024
26,2020,2,23,4,1030,147024
27,2020,2,24,21,1030,147024
28,2020,2,2,22,1030,147024
29,2020,2,4,17,1480,69000
30,2020,2,8,1,1030,147024
31,2020,2,17,14,1030,147024
32,2020,2,21,12,1030,147024
33,2020,2,8,13,1480,69000
34,2020,2,18,4,1480,69000
35,2020,2,18,4,1030,147024
36,2020,2,3,7,1030,147024
37,2020,2,24,11,1480,69000
38,2020,2,14,7,1480,69000
39,2020,2,19,20,1030,147024
40,2020,2,9,5,1030,147024
41,2020,2,10,9,1030,147024
42,2020,2,25,6,1030,147024
43,2020,3,25,11,1480,69000
