No,xyear,xmonth,xday,xhour,price,mileage
0,2020,3,25,11,900,74023
1,2020,2,2,12,900,74023
2,2020,2,18,7,900,102460
3,2020,2,2,12,730,140522
4,2020,2,4,21,730,140522
5,2020,2,13,15,730,140522
6,2020,2,6,16,900,102460
7,2020,2,9,2,730,140522
8,2020,2,6,8,730,140522
9,2020,2,24,18,900,102460
10,2020,2,21,21,900,74023
11,2020,2,5,4,900,102460
12,2020,2,20,6,900,74023
13,2020,2,12,12,900,102460
14,2020,2,8,23,900,102460
15,2020,2,7,1,730,140522
16,2020,2,13,12,900,102460
17,2020,4,9,11,900,74023
18,2020,2,7,12,900,74023
19,2020,2,5,21,900,74023
20,2020,2,3,19,900,102460
21,2020,2,13,19,900,74023
22,2020,2,20,6,900,102460
23,2020,2,23,17,730,140522
24,2020,2,21,1,900,102460
25,2020,2,6,12,900,74023
26,2020,5,6,7,650,180718
27,2020,2,19,21,900,74023
28,2020,4,3,15,900,102460
29,2020,2,14,0,900,102460
30,2020,2,5,4,730,140522
31,2020,2,12,21,900,74023
32,2020,2,21,10,730,140522
33,2020,2,25,7,900,74023
34,2020,2,12,22,730,140522
35,2020,2,8,20,900,74023
36,2020,2,22,17,900,74023
37,2020,2,23,13,900,102460
38,2020,2,22,2,900,102460
39,2020,2,9,0,900,74023
40,2020,2,24,13,730,140522
41,2020,2,8,3,730,140522
42,2020,2,3,20,730,140522
43,2020,2,10,11,900,102460
44,2020,2,25,11,730,140522
45,2020,2,14,10,900,74023
46,2020,2,4,20,900,74023
47,2020,2,2,7,900,102460
48,2020,2,23,14,900,74023
49,2020,2,22,15,730,140522
50,2020,2,10,6,900,74023
51,2020,2,3,15,900,74023
52,2020,2,10,7,730,140522
53,2020,2,7,13,900,102460
54,2020,2,19,14,900,102460
55,2020,4,2,4,900,74023
56,2020,2,14,7,730,140522
57,2020,2,19,12,730,140522
58,2020,2,25,9,900,102460
59,2020,2,17,13,900,74023
60,2020,4,9,10,1190,44762
61,2020,2,9,15,900,102460
62,2020,2,4,12,900,102460
63,2020,2,18,5,900,74023
64,2020,4,2,5,900,102460
65,2020,2,24,4,900,74023
66,2020,2,20,15,730,140522
67,2020,4,3,13,1250,44762
68,2020,3,25,12,900,102460
