No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,19,3750,40600
1,2020,2,22,0,4050,14734
2,2020,2,3,18,4050,14734
3,2020,2,7,4,4050,14734
4,2020,2,9,3,3750,40600
5,2020,2,12,12,3750,40600
6,2020,2,22,2,3750,40600
7,2020,2,14,2,3750,40600
8,2020,2,21,11,3750,40600
9,2020,2,10,0,4050,14734
10,2020,2,6,14,4050,14734
11,2020,2,23,6,3750,40600
12,2020,2,8,17,4050,14734
13,2020,2,20,15,4050,14734
14,2020,2,10,11,3750,40600
15,2020,2,7,10,3750,40600
16,2020,2,24,17,3750,40600
17,2020,2,19,13,4050,14734
18,2020,4,2,3,3950,25665
19,2020,2,17,19,3750,40600
20,2020,2,24,2,4050,14734
21,2020,2,4,5,4050,14734
22,2020,2,23,13,4050,14734
23,2020,2,20,11,3750,40600
24,2020,2,9,4,4050,14734
25,2020,2,12,19,4050,14734
26,2020,4,3,13,4100,17064
27,2020,2,21,18,4050,14734
28,2020,2,8,5,3750,40600
29,2020,2,5,22,4050,14734
30,2020,2,18,10,3750,40600
31,2020,3,25,11,4180,17064
32,2020,2,13,12,4050,14734
33,2020,2,19,13,3750,40600
34,2020,2,25,1,4050,14734
35,2020,2,14,9,4050,14734
36,2020,4,2,6,4100,17064
37,2020,2,25,2,3750,40600
38,2020,3,25,11,3950,25665
