No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,15,15500,5100
1,2020,2,6,6,15500,5100
2,2020,2,19,13,15500,5100
3,2020,2,3,5,15500,5100
4,2020,2,9,11,15500,5100
5,2020,2,4,9,15500,5100
6,2020,2,12,11,15500,5100
7,2020,2,20,15,15500,5100
8,2020,2,10,11,15500,5100
9,2020,4,3,14,14500,5100
10,2020,2,2,22,15500,5100
11,2020,2,22,10,15500,5100
12,2020,2,8,16,15500,5100
13,2020,2,13,19,15500,5100
14,2020,2,14,8,15500,5100
15,2020,2,24,3,15500,5100
16,2020,2,21,3,15500,5100
17,2020,2,23,17,15500,5100
18,2020,2,7,19,15500,5100
19,2020,4,2,4,14500,5100
20,2020,2,17,20,15500,5100
