No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,23,2730,1680
1,2020,2,13,4,2490,4580
2,2020,2,12,9,2730,1680
3,2020,2,6,10,2490,4580
4,2020,2,24,23,2400,4580
5,2020,2,5,17,2730,1680
6,2020,2,19,19,2400,4580
7,2020,2,22,18,2400,4580
8,2020,2,2,22,2490,4580
9,2020,2,2,13,2730,1680
10,2020,2,24,18,2730,1680
11,2020,2,25,2,2730,1680
12,2020,2,20,19,2400,4580
13,2020,2,9,11,2730,1680
14,2020,2,3,6,2490,4580
15,2020,2,4,16,2490,4580
16,2020,2,12,21,2490,4580
17,2020,2,22,5,2730,1680
18,2020,2,3,1,2730,1680
19,2020,2,13,7,2730,1680
20,2020,2,17,20,2730,1680
21,2020,2,7,23,2490,4580
22,2020,2,25,8,2400,4580
23,2020,2,7,17,2730,1680
24,2020,2,19,23,2730,1680
25,2020,2,5,9,2490,4580
26,2020,2,21,9,2730,1680
27,2020,2,10,18,2490,4580
28,2020,2,14,6,2420,4580
29,2020,4,2,4,2730,1680
30,2020,2,8,7,2490,4580
31,2020,2,8,12,2730,1680
32,2020,2,21,2,2400,4580
33,2020,2,20,5,2730,1680
34,2020,4,9,11,2730,1680
35,2020,2,9,7,2490,4580
36,2020,2,10,17,2730,1680
37,2020,2,18,9,2400,4580
38,2020,2,4,15,2730,1680
39,2020,2,14,8,2730,1680
40,2020,3,25,12,2730,1680
41,2020,2,18,4,2730,1680
42,2020,2,23,4,2730,1680
43,2020,2,23,15,2400,4580
44,2020,2,17,19,2400,4580
