No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,20,450,217685
1,2020,2,2,23,480,217685
2,2020,2,14,8,450,217685
3,2020,2,8,14,480,217685
4,2020,2,13,6,450,217685
5,2020,2,19,10,450,217685
6,2020,2,4,22,480,217685
7,2020,2,6,12,480,217685
8,2020,2,22,17,450,217685
9,2020,2,12,20,450,217685
10,2020,2,25,4,450,217685
11,2020,2,5,11,480,217685
12,2020,2,9,14,480,217685
13,2020,2,21,13,450,217685
14,2020,2,7,14,480,217685
15,2020,2,17,21,450,217685
16,2020,2,20,15,450,217685
17,2020,2,3,4,480,217685
18,2020,2,23,5,450,217685
19,2020,2,10,16,480,217685
20,2020,2,18,10,450,217685
