No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,1,4750,11370
1,2020,2,5,22,4750,11370
2,2020,2,3,6,4750,11370
3,2020,2,10,8,4750,11370
4,2020,2,20,1,4750,11370
5,2020,2,7,9,4750,11370
6,2020,2,4,20,4750,11370
7,2020,2,8,20,4750,11370
8,2020,2,22,21,4750,11370
9,2020,2,24,2,4750,11370
10,2020,2,12,7,4750,11370
11,2020,2,6,7,4750,11370
12,2020,2,14,9,4750,11370
13,2020,2,9,19,4750,11370
14,2020,2,19,17,4750,11370
15,2020,2,23,9,4750,11370
16,2020,2,21,16,4750,11370
17,2020,2,2,16,4750,11370
18,2020,2,17,21,4750,11370
19,2020,2,25,4,4750,11370
20,2020,2,18,7,4750,11370
