No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,18,1830,73804
1,2020,4,9,11,1590,92200
2,2020,2,21,2,1830,73804
3,2020,5,6,8,1600,73187
4,2020,2,13,14,1790,88098
5,2020,4,23,3,1590,92200
6,2020,2,6,15,1790,88098
7,2020,2,20,0,1790,88098
8,2020,2,2,14,1790,88098
9,2020,2,20,17,1830,73804
10,2020,2,7,5,1790,88098
11,2020,2,4,18,1790,88098
12,2020,2,18,3,1830,73804
13,2020,2,19,16,1830,73804
14,2020,2,22,2,1790,88098
15,2020,4,9,11,1830,73804
16,2020,4,3,13,1830,73804
17,2020,2,24,4,1830,73804
18,2020,2,25,8,1830,73804
19,2020,2,23,3,1830,73804
20,2020,2,14,10,1790,88098
21,2020,2,10,1,1790,88098
22,2020,2,8,10,1790,88098
23,2020,2,24,4,1790,88098
24,2020,2,5,15,1790,88098
25,2020,2,21,0,1790,88098
26,2020,5,6,7,1490,92200
27,2020,2,9,11,1790,88098
28,2020,2,27,12,1830,73804
29,2020,2,27,13,1790,88098
30,2020,2,12,19,1790,88098
31,2020,2,3,18,1790,88098
32,2020,4,2,3,1830,73804
33,2020,2,17,13,1790,88098
34,2020,2,25,10,1790,88098
35,2020,2,19,13,1790,88098
36,2020,4,2,6,1590,92200
37,2020,2,23,6,1790,88098
38,2020,5,6,9,1830,73804
39,2020,2,18,8,1790,88098
40,2020,4,3,13,1590,92200
41,2020,2,17,14,1830,73804
