No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,6,299,80507
1,2020,2,13,9,299,80507
2,2020,2,12,15,290,76000
3,2020,2,23,21,199,120165
4,2020,4,9,12,230,120000
5,2020,2,21,17,299,80507
6,2020,2,19,16,299,80507
7,2020,2,17,21,299,80507
8,2020,2,24,4,299,80507
9,2020,2,12,18,299,80507
10,2020,2,23,9,299,80507
11,2020,2,14,1,210,120165
12,2020,2,14,0,299,80507
13,2020,2,19,14,199,120165
14,2020,2,17,12,290,76000
15,2020,2,25,8,199,120165
16,2020,2,13,21,210,120165
17,2020,2,20,18,199,120165
18,2020,2,24,18,199,120165
19,2020,4,9,10,270,76000
20,2020,2,13,9,290,76000
21,2020,2,22,9,299,80507
22,2020,2,18,4,299,80507
23,2020,2,21,9,290,76000
24,2020,2,21,13,199,120165
25,2020,2,22,7,199,120165
26,2020,2,12,16,210,120165
27,2020,2,22,5,290,76000
28,2020,2,18,6,210,120165
29,2020,2,19,17,290,76000
30,2020,2,25,2,290,76000
31,2020,2,23,12,290,76000
32,2020,2,25,9,299,80507
33,2020,2,17,13,210,120165
34,2020,2,18,4,290,76000
35,2020,2,14,10,290,76000
36,2020,2,24,1,290,76000
37,2020,4,9,11,370,48787
38,2020,4,3,12,270,76000
39,2020,2,20,7,290,76000
40,2020,3,25,12,270,76000
