No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,8,1050,97739
1,2020,2,13,13,1050,97739
2,2020,2,21,2,1050,97739
3,2020,2,20,4,1050,97739
4,2020,2,3,2,1050,97739
5,2020,2,18,6,1050,97739
6,2020,2,9,6,1050,97739
7,2020,2,22,3,1050,97739
8,2020,2,25,1,1050,97739
9,2020,2,23,17,1050,97739
10,2020,2,10,9,1050,97739
11,2020,2,17,20,1050,97739
12,2020,2,7,11,1050,97739
13,2020,2,4,4,1050,97739
14,2020,2,6,1,1050,97739
15,2020,2,12,21,1050,97739
16,2020,2,5,7,1050,97739
17,2020,2,19,21,1050,97739
18,2020,2,8,8,1050,97739
19,2020,2,24,20,1050,97739
20,2020,3,25,11,1050,97739
21,2020,2,2,13,1050,97739
