No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,10,390,186000
1,2020,2,3,15,390,186000
2,2020,2,14,7,390,186000
3,2020,2,24,9,390,186000
4,2020,2,6,9,390,186000
5,2020,2,2,13,390,186000
6,2020,2,13,22,390,186000
7,2020,2,10,0,390,186000
8,2020,2,5,3,390,186000
9,2020,2,19,14,390,186000
10,2020,2,4,4,390,186000
11,2020,2,7,6,390,186000
12,2020,2,23,11,390,186000
13,2020,2,9,15,390,186000
14,2020,2,8,2,390,186000
15,2020,2,22,1,390,186000
16,2020,2,21,13,390,186000
17,2020,2,12,22,390,186000
18,2020,2,17,21,390,186000
19,2020,2,20,4,390,186000
