No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,21,550,140000
1,2020,2,18,7,610,166890
2,2020,2,23,3,610,166890
3,2020,2,4,17,610,166890
4,2020,2,23,20,550,140000
5,2020,2,18,6,550,140000
6,2020,2,5,22,610,166890
7,2020,2,19,12,550,140000
8,2020,2,14,6,610,166890
9,2020,2,8,3,610,166890
10,2020,2,20,1,610,166890
11,2020,2,9,8,550,140000
12,2020,2,24,9,610,166890
13,2020,2,22,8,610,166890
14,2020,2,13,11,610,166890
15,2020,2,10,12,550,140000
16,2020,2,7,6,610,166890
17,2020,2,3,23,610,166890
18,2020,2,5,20,550,140000
19,2020,2,20,9,550,140000
20,2020,2,21,12,610,166890
21,2020,2,12,9,610,166890
22,2020,2,21,5,550,140000
23,2020,2,2,15,550,140000
24,2020,2,6,5,550,140000
25,2020,2,13,5,550,140000
26,2020,2,24,20,550,140000
27,2020,2,17,20,610,166890
28,2020,2,22,7,550,140000
29,2020,2,6,0,610,166890
30,2020,2,7,19,550,140000
31,2020,2,12,19,550,140000
32,2020,2,4,1,550,140000
33,2020,2,9,8,610,166890
34,2020,2,10,9,610,166890
35,2020,2,25,3,610,166890
36,2020,2,3,1,550,140000
37,2020,2,14,3,550,140000
38,2020,2,25,3,550,140000
39,2020,2,17,19,550,140000
40,2020,2,19,15,610,166890
