No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,9,200,140007
1,2020,2,21,5,200,140007
2,2020,2,9,13,200,140007
3,2020,2,14,0,200,140007
4,2020,2,19,23,200,140007
5,2020,2,24,12,200,140007
6,2020,2,13,23,200,140007
7,2020,2,5,5,200,140007
8,2020,2,23,0,200,140007
9,2020,2,2,14,200,140007
10,2020,2,7,10,200,140007
11,2020,2,12,20,200,140007
12,2020,2,22,6,200,140007
13,2020,2,6,6,200,140007
14,2020,2,4,19,200,140007
15,2020,2,10,13,200,140007
16,2020,2,8,3,200,140007
17,2020,2,17,19,200,140007
18,2020,2,18,3,200,140007
19,2020,2,25,10,200,140007
20,2020,2,20,18,200,140007
