No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,3,550,153000
1,2020,2,24,21,500,154024
2,2020,2,17,20,500,154024
3,2020,2,8,20,590,154024
4,2020,2,13,3,590,154024
5,2020,2,3,17,550,153000
6,2020,2,12,14,590,154024
7,2020,2,7,4,590,154024
8,2020,2,4,17,550,154024
9,2020,2,22,5,500,154024
10,2020,2,21,20,550,153000
11,2020,2,10,5,590,154024
12,2020,2,20,11,500,154024
13,2020,2,22,22,550,153000
14,2020,2,18,7,500,154024
15,2020,2,21,7,500,154024
16,2020,2,5,0,550,154024
17,2020,2,23,14,500,154024
18,2020,2,9,18,590,154024
19,2020,5,6,7,500,153000
20,2020,2,7,10,550,153000
21,2020,2,13,3,550,153000
22,2020,2,3,3,550,154024
23,2020,2,2,16,550,154024
24,2020,2,4,16,550,153000
25,2020,2,2,14,550,153000
26,2020,2,23,12,550,153000
27,2020,2,10,6,550,153000
28,2020,2,19,19,550,153000
29,2020,2,25,4,500,154024
30,2020,2,6,14,550,153000
31,2020,2,12,7,550,153000
32,2020,4,3,14,470,154024
33,2020,2,14,6,590,154024
34,2020,2,5,17,550,153000
35,2020,4,3,13,500,153000
36,2020,2,6,19,550,154024
37,2020,2,9,1,550,153000
38,2020,2,19,15,500,154024
39,2020,2,25,3,550,153000
40,2020,2,24,7,550,153000
41,2020,2,8,19,550,153000
42,2020,4,3,13,620,43501
43,2020,3,25,12,470,154024
44,2020,3,25,11,620,43501
45,2020,2,20,9,550,153000
46,2020,4,9,10,750,38562
47,2020,2,17,18,550,153000
48,2020,4,2,5,500,153000
49,2020,4,9,10,500,153000
50,2020,4,9,11,620,43501
