No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,20,9300,17500
1,2020,2,19,20,9300,17500
2,2020,2,6,1,9300,17500
3,2020,2,24,14,9300,17500
4,2020,2,2,10,9700,2945
5,2020,2,13,14,10500,2945
6,2020,2,5,0,10500,2945
7,2020,2,22,13,9300,17500
8,2020,2,3,3,9300,17500
9,2020,2,10,15,9300,17500
10,2020,2,20,12,9300,17500
11,2020,2,12,23,9300,17500
12,2020,2,10,17,10500,2945
13,2020,2,17,13,10500,2945
14,2020,2,8,21,9300,17500
15,2020,2,23,23,9300,17500
16,2020,2,9,21,10500,2945
17,2020,2,23,6,10500,2945
18,2020,2,19,10,10500,2945
19,2020,2,20,12,10500,2945
20,2020,2,21,16,9300,17500
21,2020,2,4,21,9300,17500
22,2020,2,24,16,10500,2945
23,2020,2,18,7,10500,2945
24,2020,2,9,13,9300,17500
25,2020,2,12,16,10500,2945
26,2020,2,8,4,10500,2945
27,2020,2,6,21,10500,2945
28,2020,2,7,23,9300,17500
29,2020,2,3,7,9700,2945
30,2020,2,5,21,9300,17500
31,2020,2,7,19,10500,2945
32,2020,2,25,7,10500,2945
33,2020,2,14,10,9300,17500
34,2020,2,17,21,9300,17500
35,2020,2,14,3,10500,2945
36,2020,2,4,10,10500,2945
37,2020,2,2,17,9300,17500
38,2020,2,3,14,10500,2945
39,2020,2,21,9,10500,2945
