No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,20,4350,14574
1,2020,2,18,4,4590,6730
2,2020,2,19,20,4350,14574
3,2020,2,13,9,4590,6730
4,2020,2,19,14,4590,6730
5,2020,2,2,17,4590,6730
6,2020,2,3,11,4590,6730
7,2020,2,4,4,4590,6730
8,2020,2,23,4,4590,6730
9,2020,2,24,8,4590,6730
10,2020,2,12,3,4590,6730
11,2020,2,20,12,4350,14574
12,2020,2,7,13,4590,6730
13,2020,2,6,16,4590,6730
14,2020,2,22,0,4350,14574
15,2020,2,22,4,4590,6730
16,2020,2,23,10,4350,14574
17,2020,2,21,8,4590,6730
18,2020,2,8,15,4590,6730
19,2020,2,14,2,4590,6730
20,2020,2,25,7,4590,6730
21,2020,2,18,5,4350,14574
22,2020,2,9,20,4590,6730
23,2020,2,27,13,4590,6730
24,2020,2,24,6,4350,14574
25,2020,2,5,14,4590,6730
26,2020,2,17,18,4590,6730
27,2020,3,25,12,4490,6730
28,2020,2,20,20,4590,6730
29,2020,2,25,4,4350,14574
30,2020,2,10,12,4590,6730
31,2020,4,2,5,4490,6730
