No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,3,620,54000
1,2020,2,3,3,620,54000
2,2020,2,7,13,620,54000
3,2020,2,5,14,620,54000
4,2020,2,10,12,620,54000
5,2020,2,22,18,620,54000
6,2020,2,24,9,620,54000
7,2020,2,4,5,620,54000
8,2020,2,19,18,620,54000
9,2020,2,14,7,620,54000
10,2020,2,21,20,620,54000
11,2020,2,8,3,620,54000
12,2020,2,20,9,620,54000
13,2020,2,12,9,620,54000
14,2020,2,9,10,620,54000
15,2020,2,6,7,620,54000
16,2020,2,23,23,620,54000
17,2020,2,2,17,620,54000
18,2020,2,17,20,620,54000
19,2020,2,25,9,620,54000
