No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,5,3190,30000
1,2020,2,12,23,3190,30000
2,2020,2,21,1,3190,30000
3,2020,2,3,4,3190,30000
4,2020,2,13,1,3190,30000
5,2020,2,19,22,3190,30000
6,2020,2,22,10,3190,30000
7,2020,2,24,7,3190,30000
8,2020,2,20,16,3190,30000
9,2020,2,10,0,3190,30000
10,2020,2,8,23,3190,30000
11,2020,2,14,7,3190,30000
12,2020,2,4,0,3190,30000
13,2020,2,18,4,3190,30000
14,2020,2,7,21,3190,30000
15,2020,2,9,5,3190,30000
16,2020,2,5,13,3190,30000
17,2020,2,2,10,3190,30000
18,2020,2,23,2,3190,30000
19,2020,2,17,20,3190,30000
20,2020,2,25,4,3190,30000
