No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,0,11200,16600
1,2020,2,23,5,11200,16600
2,2020,2,24,22,11200,16600
3,2020,2,7,8,11200,16600
4,2020,2,18,9,11200,16600
5,2020,2,6,12,11200,16600
6,2020,2,12,8,11200,16600
7,2020,2,21,0,11200,16600
8,2020,2,9,10,11200,16600
9,2020,2,3,23,11200,16600
10,2020,2,10,13,11200,16600
11,2020,2,2,10,11200,16600
12,2020,2,4,10,11200,16600
13,2020,2,8,23,11200,16600
14,2020,2,25,3,11200,16600
15,2020,2,5,0,11200,16600
16,2020,2,13,21,11200,16600
17,2020,2,22,12,11200,16600
18,2020,2,20,7,11200,16600
19,2020,2,19,16,11200,16600
