No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,10,880,107045
1,2020,2,21,6,880,107045
2,2020,2,13,7,880,107045
3,2020,5,6,8,1090,58360
4,2020,2,6,22,880,107045
5,2020,2,3,7,880,107045
6,2020,2,14,3,880,107045
7,2020,3,25,12,1090,58360
8,2020,2,2,17,880,107045
9,2020,2,7,17,880,107045
10,2020,2,5,7,880,107045
11,2020,2,23,15,880,107045
12,2020,2,4,1,880,107045
13,2020,2,24,2,880,107045
14,2020,4,2,4,1090,58360
15,2020,2,20,20,880,107045
16,2020,2,9,6,880,107045
17,2020,2,19,23,880,107045
18,2020,4,9,10,1090,58360
19,2020,2,18,10,880,107045
20,2020,2,22,8,880,107045
21,2020,2,10,8,880,107045
22,2020,2,8,9,880,107045
23,2020,4,3,12,1090,58360
24,2020,2,17,20,880,107045
25,2020,2,25,3,880,107045
