No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,11,5400,57152
1,2020,2,13,1,5400,57152
2,2020,2,10,17,5400,57152
3,2020,2,24,9,5400,57152
4,2020,2,23,10,5400,57152
5,2020,2,14,1,5400,57152
6,2020,2,12,4,5400,57152
7,2020,2,9,23,5400,57152
8,2020,2,4,16,5400,57152
9,2020,2,8,20,5400,57152
10,2020,2,6,18,5400,57152
11,2020,2,3,19,5400,57152
12,2020,2,20,2,5400,57152
13,2020,2,2,8,5400,57152
14,2020,2,7,11,5400,57152
15,2020,2,19,22,5400,57152
16,2020,2,21,16,5400,57152
17,2020,2,17,20,5400,57152
18,2020,2,22,12,5400,57152
19,2020,2,18,7,5400,57152
